# x
6.339387893676757812e-01 1.269910573959350586e+00
-2.287234067916870117e-01 1.270600557327270508e+00
1.496600866317749023e+00 1.271290540695190430e+00
-1.307051181793212891e+00 1.271980524063110352e+00
4.182732105255126953e-01 1.272670269012451172e+00
-4.443889856338500977e-01 1.273360490798950195e+00
1.280935525894165039e+00 1.274050474166870117e+00
-8.757200837135314941e-01 1.274740457534790039e+00
8.496043682098388672e-01 1.275430202484130859e+00
-1.305782794952392578e-02 1.276120185852050781e+00
1.712266445159912109e+00 1.276810407638549805e+00
-1.718163609504699707e+00 1.277500391006469727e+00
7.160782814025878906e-03 1.278190374374389648e+00
-8.555014133453369141e-01 1.278880119323730469e+00
8.698229789733886719e-01 1.279570341110229492e+00
-1.286832571029663086e+00 1.280260324478149414e+00
4.384918212890625000e-01 1.280950307846069336e+00
-4.241703748703002930e-01 1.281640052795410156e+00
1.301154136657714844e+00 1.282330036163330078e+00
-1.502498030662536621e+00 1.283020257949829102e+00
2.228263616561889648e-01 1.283710241317749023e+00
-6.398358345031738281e-01 1.284400224685668945e+00
1.085488557815551758e+00 1.285089969635009766e+00
-1.071166992187500000e+00 1.285780191421508789e+00
6.541574001312255859e-01 1.286470174789428711e+00
-2.085047960281372070e-01 1.287160158157348633e+00
1.516819715499877930e+00 1.287849903106689453e+00
-1.610330820083618164e+00 1.288539886474609375e+00
1.149935722351074219e-01 1.289230108261108398e+00
-7.476686239242553711e-01 1.289920091629028320e+00
9.776556491851806641e-01 1.290609836578369141e+00
-1.178999662399291992e+00 1.291299819946289062e+00
5.463247299194335938e-01 1.291989803314208984e+00
-3.163375854492187500e-01 1.292680025100708008e+00
1.408986806869506836e+00 1.293370008468627930e+00
-1.394665241241455078e+00 1.294059753417968750e+00
3.306591510772705078e-01 1.294749736785888672e+00
-5.320030450820922852e-01 1.295439958572387695e+00
1.193321228027343750e+00 1.296129941940307617e+00
-9.633342027664184570e-01 1.296819686889648438e+00
7.619903087615966797e-01 1.297509670257568359e+00
-1.006720066070556641e-01 1.298199653625488281e+00
1.624652385711669922e+00 1.298889875411987305e+00
-1.664247274398803711e+00 1.299579858779907227e+00
6.107711791992187500e-02 1.300269603729248047e+00
-8.015850186347961426e-01 1.300959587097167969e+00
9.237394332885742188e-01 1.301649808883666992e+00
-1.232916116714477539e+00 1.302339792251586914e+00
4.924082756042480469e-01 1.303029537200927734e+00
-3.702539205551147461e-01 1.303719520568847656e+00
1.355070352554321289e+00 1.304409503936767578e+00
-1.448581695556640625e+00 1.305099725723266602e+00
2.767426967620849609e-01 1.305789470672607422e+00
-5.859194993972778320e-01 1.306479454040527344e+00
1.139405012130737305e+00 1.307169437408447266e+00
-1.017250537872314453e+00 1.307859659194946289e+00
7.080738544464111328e-01 1.308549642562866211e+00
-1.545883417129516602e-01 1.309239387512207031e+00
1.570735931396484375e+00 1.309929370880126953e+00
-1.556414484977722168e+00 1.310619354248046875e+00
1.689099073410034180e-01 1.311309576034545898e+00
-6.937522888183593750e-01 1.311999320983886719e+00
1.031572103500366211e+00 1.312689304351806641e+00
-1.125083446502685547e+00 1.313379287719726562e+00
6.002409458160400391e-01 1.314069271087646484e+00
-2.624211311340332031e-01 1.314759492874145508e+00
1.462903261184692383e+00 1.315449237823486328e+00
-1.340748906135559082e+00 1.316139221191406250e+00
3.845753669738769531e-01 1.316829204559326172e+00
-4.780867099761962891e-01 1.317519426345825195e+00
1.247237682342529297e+00 1.318209171295166016e+00
-9.094178080558776855e-01 1.318899154663085938e+00
8.159065246582031250e-01 1.319589138031005859e+00
-4.675567150115966797e-02 1.320279121398925781e+00
1.678568840026855469e+00 1.320969104766845703e+00
-1.691205382347106934e+00 1.321659088134765625e+00
3.411900997161865234e-02 1.322349071502685547e+00
-8.285432457923889160e-01 1.323039054870605469e+00
8.967812061309814453e-01 1.323729276657104492e+00
-1.259874343872070312e+00 1.324419021606445312e+00
4.654500484466552734e-01 1.325109004974365234e+00
-3.972121477127075195e-01 1.325798988342285156e+00
1.328112363815307617e+00 1.326488971710205078e+00
-1.475539922714233398e+00 1.327178955078125000e+00
2.497844696044921875e-01 1.327868938446044922e+00
-6.128777265548706055e-01 1.328558921813964844e+00
1.112446784973144531e+00 1.329248905181884766e+00
-1.044208765029907227e+00 1.329938888549804688e+00
6.811156272888183594e-01 1.330628871917724609e+00
-1.815465688705444336e-01 1.331318855285644531e+00
1.543777704238891602e+00 1.332008838653564453e+00
-1.583372592926025391e+00 1.332698822021484375e+00
1.419516801834106445e-01 1.333388805389404297e+00
-7.207105159759521484e-01 1.334078788757324219e+00
1.004613876342773438e+00 1.334768772125244141e+00
-1.152041554450988770e+00 1.335458755493164062e+00
5.732827186584472656e-01 1.336148738861083984e+00
-2.893793582916259766e-01 1.336838722229003906e+00
1.435945034027099609e+00 1.337528705596923828e+00
-1.367707133293151855e+00 1.338218688964843750e+00
3.576173782348632812e-01 1.338908672332763672e+00
-5.050449371337890625e-01 1.339598655700683594e+00
1.220279455184936523e+00 1.340288639068603516e+00
-9.363760352134704590e-01 1.340978622436523438e+00
7.889482975006103516e-01 1.341668605804443359e+00
-7.371377944946289062e-02 1.342358589172363281e+00
1.651610612869262695e+00 1.343048572540283203e+00
-1.637289047241210938e+00 1.343738555908203125e+00
8.803534507751464844e-02 1.344428539276123047e+00
-7.746268510818481445e-01 1.345118284225463867e+00
9.506976604461669922e-01 1.345808506011962891e+00
-1.205957889556884766e+00 1.346498489379882812e+00
5.193665027618408203e-01 1.347188472747802734e+00
-3.432956933975219727e-01 1.347878456115722656e+00
1.382028579711914062e+00 1.348568201065063477e+00
-1.421623468399047852e+00 1.349258422851562500e+00
3.037009239196777344e-01 1.349948406219482422e+00
-5.589612722396850586e-01 1.350638389587402344e+00
1.166363000869750977e+00 1.351328134536743164e+00
-9.902923703193664551e-01 1.352018356323242188e+00
7.350320816040039062e-01 1.352708339691162109e+00
-1.276302337646484375e-01 1.353398323059082031e+00
1.597694158554077148e+00 1.354088306427001953e+00
-1.529456257820129395e+00 1.354778051376342773e+00
1.958681344985961914e-01 1.355468273162841797e+00
-6.667940616607666016e-01 1.356158256530761719e+00
1.058530330657958984e+00 1.356848239898681641e+00
-1.098125219345092773e+00 1.357537984848022461e+00
6.271991729736328125e-01 1.358228206634521484e+00
-2.354630231857299805e-01 1.358918190002441406e+00
1.489861488342285156e+00 1.359608173370361328e+00
-1.313790678977966309e+00 1.360297918319702148e+00
4.115335941314697266e-01 1.360987901687622070e+00
-4.511284828186035156e-01 1.361678123474121094e+00
1.274195909500122070e+00 1.362368106842041016e+00
-8.824596405029296875e-01 1.363058090209960938e+00
8.428647518157958984e-01 1.363747835159301758e+00
-1.979744434356689453e-02 1.364438056945800781e+00
1.705527067184448242e+00 1.365128040313720703e+00
-1.704684495925903320e+00 1.365818023681640625e+00
2.063989639282226562e-02 1.366507768630981445e+00
-8.420222997665405273e-01 1.367197751998901367e+00
8.833019733428955078e-01 1.367887973785400391e+00
-1.273353457450866699e+00 1.368577957153320312e+00
4.519710540771484375e-01 1.369267940521240234e+00
-4.106912612915039062e-01 1.369957685470581055e+00
1.314633131027221680e+00 1.370647668838500977e+00
-1.489018917083740234e+00 1.371337890625000000e+00
2.363054752349853516e-01 1.372027873992919922e+00
-6.263567209243774414e-01 1.372717618942260742e+00
1.098967552185058594e+00 1.373407602310180664e+00
-1.057687878608703613e+00 1.374097824096679688e+00
6.676366329193115234e-01 1.374787807464599609e+00
-1.950256824493408203e-01 1.375477552413940430e+00
1.530298709869384766e+00 1.376167535781860352e+00
-1.596851706504821777e+00 1.376857519149780273e+00
1.284726858139038086e-01 1.377547740936279297e+00
-7.341895699501037598e-01 1.378237724304199219e+00
9.911348819732666016e-01 1.378927469253540039e+00
-1.165520668029785156e+00 1.379617452621459961e+00
5.598037242889404297e-01 1.380307674407958984e+00
-3.028584718704223633e-01 1.380997657775878906e+00
1.422466039657592773e+00 1.381687402725219727e+00
-1.381186246871948242e+00 1.382377386093139648e+00
3.441381454467773438e-01 1.383067369461059570e+00
-5.185240507125854492e-01 1.383757591247558594e+00
1.206800460815429688e+00 1.384447574615478516e+00
-9.498550891876220703e-01 1.385137319564819336e+00
7.754693031311035156e-01 1.385827302932739258e+00
-8.719289302825927734e-02 1.386517286300659180e+00
1.638131380081176758e+00 1.387207508087158203e+00
-1.650768160820007324e+00 1.387897253036499023e+00
7.455623149871826172e-02 1.388587236404418945e+00
-7.881059646606445312e-01 1.389277219772338867e+00
9.372184276580810547e-01 1.389967441558837891e+00
-1.219437122344970703e+00 1.390657186508178711e+00
5.058872699737548828e-01 1.391347169876098633e+00
-3.567748069763183594e-01 1.392037153244018555e+00
1.368549585342407227e+00 1.392727136611938477e+00
-1.435102581977844238e+00 1.393417358398437500e+00
2.902216911315917969e-01 1.394107103347778320e+00
-5.724403858184814453e-01 1.394797086715698242e+00
1.152884006500244141e+00 1.395487070083618164e+00
-1.003771543502807617e+00 1.396177291870117188e+00
7.215528488159179688e-01 1.396867036819458008e+00
-1.411093473434448242e-01 1.397557020187377930e+00
1.584215164184570312e+00 1.398247003555297852e+00
-1.542935371398925781e+00 1.398936986923217773e+00
1.823890209197998047e-01 1.399627208709716797e+00
-6.802731752395629883e-01 1.400316953659057617e+00
1.045051336288452148e+00 1.401006937026977539e+00
-1.111604213714599609e+00 1.401696920394897461e+00
6.137201786041259766e-01 1.402386903762817383e+00
-2.489420175552368164e-01 1.403076887130737305e+00
1.476382255554199219e+00 1.403766870498657227e+00
-1.327269792556762695e+00 1.404456853866577148e+00
3.980545997619628906e-01 1.405146837234497070e+00
-4.646075963973999023e-01 1.405836820602416992e+00
1.260716676712036133e+00 1.406526803970336914e+00
-8.959386944770812988e-01 1.407216787338256836e+00
8.293857574462890625e-01 1.407906770706176758e+00
-3.327655792236328125e-02 1.408596754074096680e+00
1.692047834396362305e+00 1.409286737442016602e+00
-1.677726387977600098e+00 1.409976720809936523e+00
4.759800434112548828e-02 1.410666704177856445e+00
-8.150641322135925293e-01 1.411356687545776367e+00
9.102602005004882812e-01 1.412046670913696289e+00
-1.246395230293273926e+00 1.412736654281616211e+00
4.789290428161621094e-01 1.413426637649536133e+00
-3.837330341339111328e-01 1.414116621017456055e+00
1.341591358184814453e+00 1.414806604385375977e+00
-1.462060809135437012e+00 1.415496587753295898e+00
2.632635831832885742e-01 1.416186571121215820e+00
-5.993986129760742188e-01 1.416876554489135742e+00
1.125925779342651367e+00 1.417566537857055664e+00
-1.030729770660400391e+00 1.418256521224975586e+00
6.945946216583251953e-01 1.418946504592895508e+00
-1.680674552917480469e-01 1.419636487960815430e+00
1.557256937026977539e+00 1.420326471328735352e+00
-1.569893598556518555e+00 1.421016454696655273e+00
1.554307937622070312e-01 1.421706438064575195e+00
-7.072314023971557617e-01 1.422396421432495117e+00
1.018093109130859375e+00 1.423086404800415039e+00
-1.138562440872192383e+00 1.423776388168334961e+00
5.867619514465332031e-01 1.424466371536254883e+00
-2.759002447128295898e-01 1.425156354904174805e+00
1.449424028396606445e+00 1.425846338272094727e+00
-1.354228019714355469e+00 1.426536321640014648e+00
3.710963726043701172e-01 1.427226066589355469e+00
-4.915658235549926758e-01 1.427916288375854492e+00
1.233758687973022461e+00 1.428606271743774414e+00
-9.228969216346740723e-01 1.429296255111694336e+00
8.024275302886962891e-01 1.429986000061035156e+00
-6.023466587066650391e-02 1.430676221847534180e+00
1.665089607238769531e+00 1.431366205215454102e+00
-1.623809933662414551e+00 1.432056188583374023e+00
1.015144586563110352e-01 1.432746171951293945e+00
-7.611477375030517578e-01 1.433435916900634766e+00
9.641766548156738281e-01 1.434126138687133789e+00
-1.192478895187377930e+00 1.434816122055053711e+00
5.328454971313476562e-01 1.435506105422973633e+00
-3.298166990280151367e-01 1.436195850372314453e+00
1.395507812500000000e+00 1.436886072158813477e+00
-1.408144354820251465e+00 1.437576055526733398e+00
3.171799182891845703e-01 1.438266038894653320e+00
-5.454821586608886719e-01 1.438956022262573242e+00
1.179842233657836914e+00 1.439645767211914062e+00
-9.768133163452148438e-01 1.440335988998413086e+00
7.485110759735107422e-01 1.441025972366333008e+00
-1.141511201858520508e-01 1.441715955734252930e+00
1.611173391342163086e+00 1.442405700683593750e+00
-1.515977144241333008e+00 1.443095684051513672e+00
2.093472480773925781e-01 1.443785905838012695e+00
-6.533149480819702148e-01 1.444475889205932617e+00
1.072009325027465820e+00 1.445165634155273438e+00
-1.084645986557006836e+00 1.445855617523193359e+00
6.406784057617187500e-01 1.446545839309692383e+00
-2.219839096069335938e-01 1.447235822677612305e+00
1.503340482711791992e+00 1.447925806045532227e+00
-1.300311565399169922e+00 1.448615550994873047e+00
4.250128269195556641e-01 1.449305534362792969e+00
-4.376493692398071289e-01 1.449995756149291992e+00
1.287674903869628906e+00 1.450685739517211914e+00
-8.689805269241333008e-01 1.451375484466552734e+00
8.563439846038818359e-01 1.452065467834472656e+00
-6.318330764770507812e-03 1.452755689620971680e+00
1.719006061553955078e+00 1.453445672988891602e+00
-1.721533417701721191e+00 1.454135656356811523e+00
3.790974617004394531e-03 1.454825401306152344e+00
-8.588712215423583984e-01 1.455515384674072266e+00
8.664531707763671875e-01 1.456205606460571289e+00
-1.290202260017395020e+00 1.456895589828491211e+00
4.351220130920410156e-01 1.457585334777832031e+00
-4.275400638580322266e-01 1.458275318145751953e+00
1.297784328460693359e+00 1.458965301513671875e+00
-1.505867838859558105e+00 1.459655523300170898e+00
2.194565534591674805e-01 1.460345268249511719e+00
-6.432056427001953125e-01 1.461035251617431641e+00
1.082118749618530273e+00 1.461725234985351562e+00
-1.074536800384521484e+00 1.462415456771850586e+00
6.507875919342041016e-01 1.463105440139770508e+00
-2.118746042251586914e-01 1.463795185089111328e+00
1.513449907302856445e+00 1.464485168457031250e+00
-1.613700628280639648e+00 1.465175151824951172e+00
1.116237640380859375e-01 1.465865373611450195e+00
-7.510384321212768555e-01 1.466555118560791016e+00
9.742860794067382812e-01 1.467245101928710938e+00
-1.182369470596313477e+00 1.467935085296630859e+00
5.429549217224121094e-01 1.468625307083129883e+00
-3.197072744369506836e-01 1.469315052032470703e+00
1.405616998672485352e+00 1.470005035400390625e+00
-1.398035049438476562e+00 1.470695018768310547e+00
3.272893428802490234e-01 1.471385002136230469e+00
-5.353728532791137695e-01 1.472075223922729492e+00
1.189951419830322266e+00 1.472764968872070312e+00
-9.667039513587951660e-01 1.473454952239990234e+00
7.586205005645751953e-01 1.474144935607910156e+00
-1.040418148040771484e-01 1.474834918975830078e+00
1.621282577514648438e+00 1.475524902343750000e+00
-1.667616963386535645e+00 1.476214885711669922e+00
5.770742893218994141e-02 1.476904869079589844e+00
-8.049548268318176270e-01 1.477594852447509766e+00
9.203696250915527344e-01 1.478285074234008789e+00
-1.236285924911499023e+00 1.478974819183349609e+00
4.890384674072265625e-01 1.479664802551269531e+00
-3.736237287521362305e-01 1.480354785919189453e+00
1.351700782775878906e+00 1.481044769287109375e+00
-1.451951503753662109e+00 1.481734752655029297e+00
2.733728885650634766e-01 1.482424736022949219e+00
-5.892893075942993164e-01 1.483114719390869141e+00
1.136035203933715820e+00 1.483804702758789062e+00
-1.020620346069335938e+00 1.484494686126708984e+00
7.047040462493896484e-01 1.485184669494628906e+00
-1.579581499099731445e-01 1.485874652862548828e+00
1.567366123199462891e+00 1.486564636230468750e+00
-1.559784173965454102e+00 1.487254619598388672e+00
1.655400991439819336e-01 1.487944602966308594e+00
-6.971220970153808594e-01 1.488634586334228516e+00
1.028202295303344727e+00 1.489324569702148438e+00
-1.128453135490417480e+00 1.490014553070068359e+00
5.968711376190185547e-01 1.490704536437988281e+00
